Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,ko,dreamlteks,2020-06-26T11:11:31Z,1593169891945,2020-06-26T11:11:31Z,1593169891945,5,,꿀잼ㅋ,,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOGPj5-oRwoL75cG5BBc0OoDik8cZIrADy1gsdYef0ocIeJUht4Xo2d4kq1nCvP-iETlVWLzezlcufoAFg
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,ko,a30,2020-06-26T11:14:32Z,1593170072327,2020-06-26T11:14:32Z,1593170072327,5,,굿,,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOFBIuqK3wPOnYAnPKfiZKO-0S2BhIc2fkO1x_DTaHr-bB-xaBUTZFiPjnF3dna7osjuRLCCg9CFiIH4rw
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,fr,a10s,2020-06-26T11:22:41Z,1593170561468,2020-06-26T11:22:41Z,1593170561468,5,,🥰🥰🥰🥰🥰🥰🥰🥰🥰👍👍👍👍👍🤩👍👍👍👍❤❤❤❤,,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOHKDpbKL8OHY-s7MvR_UzRIw2Rkw1wNShSjuqHGcNYPnPQaqxCTUkyTuDj3G2w1fCkdMByAeEii5AdwTQ
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,id,ASUS_X00T_2,2020-06-26T11:29:51Z,1593170991637,2020-06-26T11:30:46Z,1593171046386,5,,Sangat Bagus Permainan nya..,,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOGg-_M82Jp527gVD76X1cq6QhY9eyC1NP2p65Weavqdlw7Rj_ufUr_V3KJzD_pUCDfFri-Qxn6DMosjqw
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,en,OP4B65L1,2020-06-26T11:32:43Z,1593171163088,2020-06-26T11:32:44Z,1593171164043,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,ko,a7xeltektt,2020-06-26T11:42:36Z,1593171756972,2020-06-26T11:42:36Z,1593171756972,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,en,mido,2020-06-26T11:48:21Z,1593172101386,2020-06-26T11:48:21Z,1593172101386,5,,It was a super game,,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOEoT-WIky6N6Cn42UDAJA4lG23cSRI-LykP_vnOEo13MeesOPxe0VOV5SsJjNBf7acnDdNZzGVFq8IS2w
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,id,j7y17lte,2020-06-26T11:56:20Z,1593172580399,2020-06-26T11:56:21Z,1593172581938,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,ko,anna,2020-06-26T12:05:18Z,1593173118855,2020-06-26T12:05:18Z,1593173118855,3,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,ko,d1x,2020-06-20T07:19:06Z,1592637546064,2020-06-26T12:18:44Z,1593173924845,5,,어렵다,2020-06-24T08:15:17Z,1592986517762,"Hello, you can join our discord community server to learn tips from experienced players, here is the server: https://discord.gg/p2QuYj7",https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOGZon1OgGkKhGweUcYdhmVf_1QcCPm2N-GilbK7aJ9zhfNKP_FZddWNtAe3NAioYAuiyOqxrv502Zgkig
com.fansipan.stickman.fight.shadow.knights,,,es,beyond1,2020-06-26T12:30:44Z,1593174644853,2020-06-26T12:30:44Z,1593174644853,4,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,ko,d1x,2020-06-26T12:36:42Z,1593175002576,2020-06-26T12:36:42Z,1593175002576,5,,응 그냥그런디,,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOE1cHMtHMa3VEtdfD24mb-PYgFTJL37GlYw8iBdj8XPceTn3MzoR63Em7c2ZSlOPAvT55pYZ6ncOoBK3g
com.fansipan.stickman.fight.shadow.knights,55,1.0.146,ru,HWFIG-H,2020-06-26T12:40:05Z,1593175205084,2020-06-26T12:40:05Z,1593175205084,4,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,it,a6lte,2020-06-26T12:49:45Z,1593175785400,2020-06-26T12:49:45Z,1593175785400,2,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,ru,NE1,2020-06-26T12:55:09Z,1593176109170,2020-06-26T12:55:09Z,1593176109170,5,,Заебисеская игра!!!!!,,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOH792P-iyqRuHwI81Ifzy_Bvxep9JLji8ReeIEZLaxo2dpVm4hJ_rEH3WeE3OvvAwtQv5-lmUMOjihx7Q
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,th,HWYAL,2020-06-26T13:10:36Z,1593177036192,2020-06-26T13:10:36Z,1593177036192,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,ar,lavender,2020-06-26T13:16:39Z,1593177399672,2020-06-26T13:16:39Z,1593177399672,1,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,es,HWAMN-M,2020-06-25T16:42:20Z,1593103340629,2020-06-26T13:17:55Z,1593177475495,5,,"Es la caña es la caña instalaroslo.!!!!!!!!!!! 🤩🤩💋 Muy buen juego, nada de publicidad pesada y engorrosa. Muy buenos graficos (Excelentes para mí) muy buena jugabilidad. LA CAÑA TIOS. LA CAÑA.!!!!! Iinstalarlo ya, y a matar engendros del submundo malefico y tenebroso !!!!!!!! 🏅🏅🏅🏅🏅",2020-06-26T09:28:41Z,1593163721957,Hello! Thank you for your vote! Hope you have a great time with Shadow Knight! Please follow us on - facebook fanpage: https://www.facebook.com/ShadowKnight.Official/,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOEfcEyfxLLpnv_akZTvBw2nU14xA4cIFEV-zrudwsLYLGbZTynOeUozpnZCq3Q2jSrBU69s0iNP9TctkQ
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,en,d2xq,2020-06-26T13:20:04Z,1593177604152,2020-06-26T13:20:04Z,1593177604152,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,el,HWMAR,2020-06-26T13:33:28Z,1593178408302,2020-06-26T13:33:28Z,1593178408302,1,,Αχρηστο ειδικο ο λαμια,2020-06-29T08:02:30Z,1593417750421,"Hello, You can always power up your character by upgrading your weapons, skills, and items and go challenge the enemy one more time. You also can join our community to learn tips from experienced players. - facebook fanpage: https://www.facebook.com/ShadowKnight.Official/ We will do our best to help you.",https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOGKlMbNx8Zoj3PDXi37YxS46h4hgA_ECN5vWc4OgsYwmMZqnX0JLY8F6NXoY9dF6WL6-FoW_rmgTVvdHg
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,ru,E180,2020-06-26T14:22:47Z,1593181367090,2020-06-26T14:23:30Z,1593181410320,5,,Заябательская игрушка.,,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOE2UloMB7wPX6I39NMEBOmGBXtAAgP4P261RZLMdwbpd7sPwWYdPCxSGUivdn34oaY6_mOcHlZp_bvFwg
com.fansipan.stickman.fight.shadow.knights,,,vi,j7y17lte,2020-06-26T14:25:24Z,1593181524776,2020-06-26T14:25:24Z,1593181524776,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,es,P450L10,2020-06-26T14:40:49Z,1593182449896,2020-06-26T14:40:49Z,1593182449896,4,,Excelente,2020-06-29T10:19:49Z,1593425989940,"Dear Santiago, Thank you for your review! If you have any suggestions on how we could improve and enhance your user experience, please don't hesitate to share them with us.",https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOGzN-LOAbtyh-b6DgMTmQcAbjZciEeFCs6SlB_wW8vocaqIcalReNSDPnSXhLQ-tpIi07VSRPreQYOVjw
com.fansipan.stickman.fight.shadow.knights,,,es,j6lte,2020-06-26T14:50:16Z,1593183016953,2020-06-26T14:50:16Z,1593183016953,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,pt,mmh4,2020-06-26T14:53:13Z,1593183193775,2020-06-26T14:53:13Z,1593183193775,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,es,HWJKM-H,2020-06-26T14:59:31Z,1593183571281,2020-06-26T14:59:31Z,1593183571281,2,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,ru,a70q,2020-06-26T15:03:59Z,1593183839629,2020-06-26T15:03:59Z,1593183839629,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,tr,RMX2030,2020-06-26T15:10:58Z,1593184258574,2020-06-26T15:10:58Z,1593184258574,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,es,a20s,2020-06-25T18:19:16Z,1593109156135,2020-06-26T15:14:04Z,1593184444771,5,,Gracias por su buena atención✌🏻😁 Espero que les valla muy bien con este nuevo juego.,2020-06-26T09:27:23Z,1593163643617,Hello! Thank you for taking the time to share with us your opinion about the game. Your ideas will be considered for the future update's improvement. We hope that we can satisfy your demand with our next version,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOGSirEPcOStqYogoHqh_gvrOA1EDkwmlxVN-1JDqrkbVXZkpj8SIGlPv-82VGHw35pFYj6zmyvQUrUEiw
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,id,RMX1903,2020-06-26T15:17:15Z,1593184635943,2020-06-26T15:17:15Z,1593184635943,2,,control sering terlambat,2020-06-29T09:00:38Z,1593421238531,"Dear m0m0n, we are sorry for this inconvenience, please provide us more detail and screenshots of this issue to our fanpage: https://www.facebook.com/ShadowKnight.Official/ or Email: ShadowKnight@fansipan.hk so we can check and help you! Thank you",https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOGU433FcvsrLlrF5lurM30ZaSO-lPxIQ19ocBeSRnFrxzjrN8ncME5dJP9pLDUFsWx9pfreDvF_nPAB8Q
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,ko,beyondx,2020-06-26T16:03:54Z,1593187434853,2020-06-26T16:03:54Z,1593187434853,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,en,j7velte,2020-06-26T16:36:24Z,1593189384504,2020-06-26T16:36:24Z,1593189384504,4,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,vi,platina,2020-06-26T16:39:33Z,1593189573770,2020-06-26T16:39:33Z,1593189573770,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,es,cedric,2020-06-26T16:41:24Z,1593189684721,2020-06-26T16:41:24Z,1593189684721,1,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,en,starqltesq,2020-06-26T17:04:55Z,1593191095356,2020-06-26T17:04:55Z,1593191095356,4,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,pt,begonia,2020-06-26T17:12:48Z,1593191568568,2020-06-26T17:12:48Z,1593191568568,5,,"Boa experiência, jogabilidade e diversão",,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOFwahACXa94twMR9VgYz88DxLB2VKRO8IAI0p-DOKV2LgEsKhQtgV07sJXTIImnyOxxt41PSdvwzea9Og
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,es,lavender,2020-06-26T17:27:49Z,1593192469528,2020-06-26T17:27:49Z,1593192469528,2,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,tr,davinci,2020-06-26T17:42:21Z,1593193341211,2020-06-26T17:42:21Z,1593193341211,3,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,vi,a31,2020-06-26T18:00:06Z,1593194406112,2020-06-26T18:00:06Z,1593194406112,1,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,en,ginkgo,2020-06-26T18:00:50Z,1593194450348,2020-06-26T18:00:50Z,1593194450348,3,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,ar,HWJSN-H,2020-06-26T18:39:13Z,1593196753298,2020-06-26T18:39:13Z,1593196753298,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,pt,montana,2020-06-26T18:57:23Z,1593197843437,2020-06-26T18:57:23Z,1593197843437,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,zh-Hant,rossaltexsa,2020-06-26T19:09:39Z,1593198579451,2020-06-26T19:09:52Z,1593198592854,5,,"本來想消磨一下時間，發現去gm9453、￠óＭ更好玩，在上面可以玩好幾千個遊戲的變態版,無限元寶無限金幣玩起來才爽,我超後悔現在才發現，不是簡單的消磨時光的遊戲。推薦個你，開心一起。服務很人性化，教學覆蓋很全面，從新手到大神都有階梯性指導，時不時會找美女陪玩，做得用心。很好玩，劇情安排合理，還有各種不確定的事件觸發，讓遊戲充滿了各種驚喜。贊一個，小製作中的良心之作，一直在更新進步，增加更多玩法，雖然畫面和引擎沒有大製作那麼牛逼，但是足夠玩了，各種功能很詳細，手可能需要幾天來研究一下。",,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOHfsrGn_YHLOtvJ6bim2LDHWmbuxONeNA8w-KnBrEKfK1-payHhQlUZI3FFXt3OvJlKSsamjUKLMUGZrA
com.fansipan.stickman.fight.shadow.knights,,,ru,a20,2020-06-26T19:35:00Z,1593200100866,2020-06-26T19:35:00Z,1593200100866,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,ro,a10,2020-06-26T19:43:24Z,1593200604049,2020-06-26T19:43:24Z,1593200604049,4,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,es,dreamqltesq,2020-06-26T19:46:53Z,1593200813980,2020-06-26T19:46:53Z,1593200813980,5,,Excelente,,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOH8Ki9p78foztlEhnnoFLUx5anIKm1N7FAPXSjv-WJ3N7HoG-dkgc3lcxp8L5K0i1cIw9ZG9f96kmwYBQ
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,th,OP4B80L1,2020-06-26T19:48:58Z,1593200938978,2020-06-26T19:48:58Z,1593200938978,5,,สนุกดีแต่อยากให้มีตัวละครหรือสกิลเข้าเยอะกว่านี้มีด่านใหม่เพิ่มไอเทมเพิ่มและโหมดอื่นฟั่งชั่นอื่นเพิ่มเช่นไอเทมปั๊มเลเวลตัวละครไอเทมอื่นด่านปั๊มเงินและเพิ่มบอสในเกมส์เพิ่มค้าบถ้าเป็นไปได้อะนะ,,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOHHLxE3b2gPlP6OUjpbOAy0oSFVpCXUZmRkpu5JUpMvAZtaDfHrNo5rHqqNMcTYkgT7FBSEegU8KJTkSA
com.fansipan.stickman.fight.shadow.knights,,,es,a30,2020-06-26T19:57:37Z,1593201457177,2020-06-26T19:57:37Z,1593201457177,3,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,en,OnePlus8,2020-06-26T20:03:05Z,1593201785729,2020-06-26T20:03:05Z,1593201785729,4,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,es,HWFIG-H,2020-06-26T21:10:48Z,1593205848069,2020-06-26T21:10:48Z,1593205848069,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,es,Ultra_Shine,2020-06-26T21:17:29Z,1593206249562,2020-06-26T21:17:29Z,1593206249562,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,pl,kane_sprout,2020-06-26T21:28:03Z,1593206883502,2020-06-26T21:28:03Z,1593206883502,1,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,pt,lake_n,2020-06-26T21:35:23Z,1593207323779,2020-06-26T21:35:23Z,1593207323779,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,fr,hero2lte,2020-06-26T22:11:27Z,1593209487104,2020-06-26T22:11:27Z,1593209487104,3,,"Bon jeu, fonctionne correctement, fluide, dynamique et intuitif. Parfait pour passer le temps.",2020-06-29T09:11:46Z,1593421906006,"Dear Robert, Thank you for your review! If you have any suggestions on how we could improve and enhance your user experience, please don't hesitate to share them with us.",https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOF3l5zLyRdfTY-8tLQ5cPAeIVT6mooNzhbM0xda-RErk_egNO95X38gYtO4CZuGuDcx729b0rur3k8yHA
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,en,a50,2020-06-26T22:13:44Z,1593209624858,2020-06-26T22:13:44Z,1593209624858,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,fr,HWVOG,2020-06-26T22:24:22Z,1593210262329,2020-06-26T22:24:22Z,1593210262329,3,,"Bon experience de jeu, il manque cependant des modes de jeu qui pourrait rendre le jeu plus vivant. Une invasion de cheateur nuis cependant beaucoup le classement depuis bien longtemps.",2020-06-29T09:12:46Z,1593421966160,"Hello Benj, sorry for the inconvenience, we always check and ban the accounts that cheat in the game before the season ends, we also improve the autoban system and it will work in the near future update :D",https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOF_oJujB0CGkJ1tliV9EsBzQD5pGoPGmSgyC4TX7sVA4Zp_C1UVwKHhe-Mlp73DBdKbiZCUgUsE18XaDQ
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,ru,whyred,2020-06-26T22:33:17Z,1593210797688,2020-06-26T22:33:17Z,1593210797688,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,es,X1,2020-06-26T22:42:45Z,1593211365505,2020-06-26T22:42:45Z,1593211365505,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,pt,j4lte,2020-06-26T22:51:14Z,1593211874222,2020-06-26T22:51:14Z,1593211874222,3,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,es,ph2n,2020-06-26T22:54:00Z,1593212040638,2020-06-26T22:54:00Z,1593212040638,5,,Best game ever,,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOGpCQ8Eftp7DqpAxuWJO-mJVdjZFFjeBwEYzbLoxmpyfWtXhnwkFcoy3gNO3t2csH8ytIhQt-3zdn9vww
com.fansipan.stickman.fight.shadow.knights,,,en,mmh5lm,2020-06-26T22:58:15Z,1593212295281,2020-06-26T22:58:15Z,1593212295281,4,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,es,HWJKM-H,2020-06-26T23:44:06Z,1593215046245,2020-06-26T23:44:06Z,1593215046245,5,,,,,,
com.fansipan.stickman.fight.shadow.knights,,,ru,CPH1909,2020-06-27T00:10:27Z,1593216627378,2020-06-27T00:10:27Z,1593216627378,2,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,id,ADVAN_NASA,2020-06-27T00:18:43Z,1593217123145,2020-06-27T00:18:43Z,1593217123145,5,,gamenya seru sekali,,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOEdTReDCspM2cQnqFkdPOGuAqiHfhPF9wV2VagI-fO0zhqRsxUAUWKXMJ5zMzu_Kx43VWEio08JZeoGTg
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,nl,crownlte,2020-06-22T08:58:26Z,1592816306767,2020-06-27T00:47:45Z,1593218865427,2,,"Gameplay is really fun/great and challenging. Only problem is the enhancement of equipment and skills is really expensive ""gold cost and crystals to use to upgrade"". And to get some good equipment the gem cost is killing + the ultra low droprate... Thanks for the reply! I finished the story on all the three difficulty's are there coming more and difficult story modes and dungeons? So I can get some epic enhance runes :)?",2020-06-29T08:59:35Z,1593421175141,"Dear Sijben, we are working to to open the arena and add new maps to the game as soon as possible.",https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOHEIbC6zYf8rmkjq5ElElAwkZC68bTUcJjk9O-btneXONUbb3ba_wXKFxuzOWcgKOyrATGvlPDZaLKxgg
com.fansipan.stickman.fight.shadow.knights,,,ko,j5y17lteskt,2020-06-27T00:52:13Z,1593219133961,2020-06-27T00:52:13Z,1593219133961,1,,,,,,
com.fansipan.stickman.fight.shadow.knights,63,1.1.0,zh-Hant,htc_a53ml_dtul,2020-06-27T01:08:45Z,1593220125874,2020-06-27T01:08:59Z,1593220139523,5,,雖簡單卻有深度的操作，可是呢我平常最喜歡到網址tap173、￠óＭ上找滿V無限元寶版，登入就無限資源，免課才是良心玩得好痛快呀還有百種經典爆款的無限版，玩上就愛不釋手，很經典的遊戲，百玩不厭的，一直在玩，增加點自助找回帳號的功能，也會方便很多希望喜歡這款遊戲的你們也能跟我依樣體會到同樣的樂趣！只不過容量有點大，一開始下載的時候都跑不動，偶爾看到有WIFI就趕緊下載。結果下載的過程讓我中途又放棄。首先關於這個遊戲這個遊戲我是肯定的，畫風精美cv豪華之類的別人也是說過的。但是同學都說這是一個過氣遊戲而且太爆肝。遊戲本身很不錯，是目前玩過的所有遊戲畫面最乾淨的，有些遊戲畫面會很雜亂，全部都在伸手跟你要錢儲值，但這款卻沒有很棒遊戲感應有問題，觸控常會跑掉和延遲，遊玩方式很簡單，但過於考驗操作跟低廉簡陋的畫風形成大反差，使得帶來的成就感很低，讓人只覺得浪費時間和生命。,,,,https://play.google.com/apps/publish?account=7752608683054605616#ReviewDetailsPlace:p=com.fansipan.stickman.fight.shadow.knights&reviewid=gp:AOqpTOHBeZ2D_zA0XBy8fGWFi4nWLXCv2MRdtDbh7wZcKv26j_aO96Q5o_-s3p2ajnHCr9vw-emQ6xWVfnbZpg
